Name,YT Scope Project,
File,C:\Users\sakat\source\repos\pylib_sakata-main\experiment\data\time_resp_2mass_nf_rf_20250902.csv,
Starttime of export,134012693927658750,Tuesday, September 2, 2025,15:49:52.765
Endtime of export,134012694037686250,Tuesday, September 2, 2025,15:50:03.768


Name,RefPosUm[0],ActPosUm[0],RefVelMm[0],ActVelMm[0],ErrPosUm[0],ErrVelMm[0],ServoOutN[0],NoiseOut[0],ActForceN[0],FlagInject,FlagMoving[0],TargetTorque[0]
6527.375,62772.499999961256,62772.537231445312,10,10.009765625,-0.037231484056974296,-0.009765625,0.0072902073302670047,0,0.0066,0,1,36
6527.5,62773.749999961248,62773.7922668457,10,10.040283203125,-0.042266884454875253,-0.040283203125,0.0074015401912156257,0,0.0036,0,1,37
6527.625,62774.999999961248,62775.043487548828,10,10.009765625,-0.043487587579875253,-0.009765625,0.0075836754482327511,0,0.0052,0,1,37
6527.75,62776.249999961241,62776.298522949219,10,10.040283203125,-0.048522987977776211,-0.040283203125,0.0076814646385166248,0,0.0052,0,1,38
6527.875,62777.499999961241,62777.545928955078,10,9.979248046875,-0.045928993837151211,0.020751953125,0.007918120892242005,0,0.0088,0,1,39
6528,62778.749999961241,62778.800964355469,10,10.040283203125,-0.050964394227776211,-0.040283203125,0.0079879772326133559,0,0.006,0,1,39
6528.125,62779.999999961234,62780.055999755859,10,10.040283203125,-0.055999794625677168,-0.040283203125,0.0080669622937641679,0,0.0056,0,1,40
6528.25,62781.249999961234,62781.307220458984,10,10.009765625,-0.057220497750677168,-0.009765625,0.0082227370846232085,0,0.0064,0,1,41
6528.375,62782.499999961226,62782.558441162109,10,10.009765625,-0.058441200882953126,-0.009765625,0.00837038724258052,0,0.0062,0,1,41
6528.5,62783.749999961226,62783.817291259766,10,10.07080078125,-0.067291298539203126,-0.07080078125,0.0083762650933094009,0,0.0078,0,1,41
6528.625,62784.999999961226,62785.068511962891,10,10.009765625,-0.068512001664203126,-0.009765625,0.0085476184723412025,0,0.0064,0,1,42
6528.75,62786.249999961219,62786.312103271484,10,9.94873046875,-0.062103310265229084,0.05126953125,0.00884675126281492,0,0.007,0,1,44
6528.875,62787.499999961219,62787.574768066406,10,10.101318359375,-0.074768105187104084,-0.101318359375,0.0087658203004633665,0,0.0058,0,1,43
6529,62788.749999961212,62788.814544677734,10,9.918212890625,-0.064544716522505041,0.081787109375,0.0091450091233431733,0,0.0076,0,1,45
6529.125,62789.999999961212,62790.069580078125,10,10.040283203125,-0.069580116913130041,-0.040283203125,0.0091951489403072333,0,0.008,0,1,45
6529.25,62791.249999961212,62791.336059570312,10,10.1318359375,-0.086059609100630041,-0.1318359375,0.0090604070679823762,0,0.0082,0,1,45
6529.375,62792.499999961205,62792.575836181641,10,9.918212890625,-0.075836220436031,0.081787109375,0.0094666215577289322,0,0.0088,0,1,47
6529.5,62793.749999961205,62793.8232421875,10,9.979248046875,-0.073242226295406,0.020751953125,0.0096714574249419372,0,0.0082,0,1,48
6529.625,62794.9999999612,62795.082092285156,10,10.07080078125,-0.082092323958931956,-0.07080078125,0.0096504723262860973,0,0.0102,0,1,48
6529.75,62796.2499999612,62796.329498291016,10,9.979248046875,-0.079498329818306956,0.020751953125,0.0098647938978475257,0,0.0074,0,1,49
6529.875,62797.4999999612,62797.588348388672,10,10.07080078125,-0.088348427474556956,-0.07080078125,0.0098483251020692227,0,0.0086,0,1,49
6530,62798.74999996119,62798.843383789062,10,10.040283203125,-0.093383827872457914,-0.040283203125,0.0099250436635863627,0,0.007,0,1,49
6530.125,62799.99999996119,62800.098419189453,10,10.040283203125,-0.098419228263082914,-0.040283203125,0.010001851253207185,0,0.0086,0,1,50
6530.25,62801.249999961183,62801.357269287109,10,10.07080078125,-0.10726932592660887,-0.07080078125,0.010005969507428381,0,0.008,0,1,50
6530.375,62802.499999961183,62802.616119384766,10,10.07080078125,-0.11611942358285887,-0.07080078125,0.010017685258042339,0,0.009,0,1,50
6530.5,62803.749999961183,62803.855895996094,10,9.918212890625,-0.10589603491098387,0.081787109375,0.010371869140112181,0,0.007,0,1,51
6530.625,62804.999999961175,62805.11474609375,10,10.07080078125,-0.11474613257450983,-0.07080078125,0.010301361935194719,0,0.0092,0,1,51
6530.75,62806.249999961175,62806.373596191406,10,10.07080078125,-0.12359623023075983,-0.07080078125,0.010243235362115776,0,0.008,0,1,51
6530.875,62807.499999961168,62807.624816894531,10,10.009765625,-0.12481693336303579,-0.009765625,0.010330299793709056,0,0.0094,0,1,51
6531,62808.749999961168,62808.876037597656,10,10.009765625,-0.12603763648803579,-0.009765625,0.010390906108493881,0,0.0088,0,1,51
6531.125,62809.999999961168,62810.127258300781,10,10.009765625,-0.12725833961303579,-0.009765625,0.010430333035788797,0,0.009,0,1,52
6531.25,62811.249999961161,62811.374664306641,10,9.979248046875,-0.12466434547968675,0.020751953125,0.010522351614972508,0,0.0086,0,1,52
6531.375,62812.499999961161,62812.614440917969,10,9.918212890625,-0.11444095680781175,0.081787109375,0.010724911638016914,0,0.0076,0,1,53
6531.5,62813.749999961154,62813.861846923828,10,9.979248046875,-0.1118469626744627,0.020751953125,0.010742293092680936,0,0.009,0,1,53
6531.625,62814.999999961154,62815.12451171875,10,10.101318359375,-0.1245117575963377,-0.101318359375,0.010485236078816681,0,0.0096,0,1,52
6531.75,62816.249999961154,62816.360473632812,10,9.8876953125,-0.1104736716588377,0.1123046875,0.010773706824269872,0,0.0082,0,1,53
6531.875,62817.499999961146,62817.611694335938,10,10.009765625,-0.11169437479111366,-0.009765625,0.010732856023506484,0,0.0084,0,1,53
6532,62818.749999961146,62818.870544433594,10,10.07080078125,-0.12054447244736366,-0.07080078125,0.01057694218385336,0,0.0096,0,1,52
6532.125,62819.999999961139,62820.102691650391,10,9.857177734375,-0.10269168925151462,0.142822265625,0.010948951098279208,0,0.0084,0,1,54
6532.25,62821.249999961139,62821.353912353516,10,10.009765625,-0.10391239237651462,-0.009765625,0.010906276486840789,0,0.0082,0,1,54
6532.375,62822.499999961139,62822.605133056641,10,10.009765625,-0.10513309550151462,-0.009765625,0.010885523301593755,0,0.0074,0,1,54
6532.5,62823.749999961132,62823.856353759766,10,10.009765625,-0.10635379863379058,-0.009765625,0.010881286531742817,0,0.01,0,1,54
6532.625,62824.999999961132,62825.115203857422,10,10.07080078125,-0.11520389629004058,-0.07080078125,0.010750847938621759,0,0.0084,0,1,53
6532.75,62826.249999961125,62826.374053955078,10,10.07080078125,-0.12405399395356653,-0.07080078125,0.010656104850491753,0,0.01,0,1,53
6532.875,62827.499999961125,62827.617645263672,10,9.94873046875,-0.11764530254731653,0.05126953125,0.010856522021474298,0,0.0128,0,1,54
6533,62828.749999961125,62828.865051269531,10,9.979248046875,-0.11505130840669153,0.020751953125,0.010935559823784932,0,0.0086,0,1,54
6533.125,62829.999999961117,62830.120086669922,10,10.040283203125,-0.12008670880459249,-0.040283203125,0.010847571055931378,0,0.0118,0,1,54
6533.25,62831.249999961117,62831.35986328125,10,9.918212890625,-0.10986332013271749,0.081787109375,0.011038506634104812,0,0.0096,0,1,55
6533.375,62832.49999996111,62832.626342773438,10,10.1318359375,-0.12634281232749345,-0.1318359375,0.010691060032133215,0,0.0108,0,1,53
6533.5,62833.74999996111,62833.8737487793,10,9.979248046875,-0.12374881818686845,0.020751953125,0.010749789889302442,0,0.0094,0,1,53
6533.625,62834.99999996111,62835.121154785156,10,9.979248046875,-0.12115482404624345,0.020751953125,0.010779958685269707,0,0.0088,0,1,53
6533.75,62836.2499999611,62836.36474609375,10,9.94873046875,-0.11474613264726941,0.05126953125,0.010857101518960636,0,0.0094,0,1,54
6533.875,62837.4999999611,62837.612152099609,10,9.979248046875,-0.11215213850664441,0.020751953125,0.010836498929412972,0,0.008,0,1,54
6534,62838.749999961095,62838.863372802734,10,10.009765625,-0.11337284163892036,-0.009765625,0.010745353494581469,0,0.0092,0,1,53
6534.125,62839.999999961095,62840.110778808594,10,9.979248046875,-0.11077884749829536,0.020751953125,0.010742237395614612,0,0.0098,0,1,53
6534.25,62841.249999961095,62841.350555419922,10,9.918212890625,-0.10055545882642036,0.081787109375,0.010880520462770417,0,0.0102,0,1,54
6534.375,62842.499999961088,62842.597961425781,10,9.979248046875,-0.097961464693071321,0.020751953125,0.010859242608315275,0,0.0094,0,1,54
6534.5,62843.749999961088,62843.841552734375,10,9.94873046875,-0.091552773286821321,0.05126953125,0.010925696797022471,0,0.0128,0,1,54
6534.625,62844.999999961081,62845.0813293457,10,9.918212890625,-0.081329384622222278,0.081787109375,0.011065079926403912,0,0.0126,0,1,55
6534.75,62846.249999961081,62846.343994140625,10,10.101318359375,-0.093994179544097278,-0.101318359375,0.010786687186925782,0,0.0092,0,1,53
6534.875,62847.499999961081,62847.579956054688,10,9.8876953125,-0.079956093606597278,0.1123046875,0.011078925088971875,0,0.0102,0,1,55
6535,62848.749999961074,62848.827362060547,10,9.979248046875,-0.077362099473248236,0.020751953125,0.011127900433624341,0,0.0108,0,1,55
6535.125,62849.999999961074,62850.0862121582,10,10.07080078125,-0.086212197129498236,-0.07080078125,0.010989115562369639,0,0.0102,0,1,54
6535.25,62851.249999961066,62851.318359375,10,9.857177734375,-0.0683594139336492,0.142822265625,0.011388624076953405,0,0.0096,0,1,56
6535.375,62852.499999961066,62852.569580078125,10,10.009765625,-0.0695801170586492,-0.009765625,0.011379807196751758,0,0.0102,0,1,56
6535.5,62853.749999961066,62853.828430175781,10,10.07080078125,-0.0784302147148992,-0.07080078125,0.011259649042810131,0,0.0096,0,1,56
6535.625,62854.999999961059,62855.072021484375,10,9.94873046875,-0.072021523315925151,0.05126953125,0.011462329140393746,0,0.0098,0,1,57
6535.75,62856.249999961059,62856.319427490234,10,9.979248046875,-0.069427529175300151,0.020751953125,0.011568476942853838,0,0.0092,0,1,57
6535.875,62857.499999961052,62857.578277587891,10,10.07080078125,-0.078277626838826109,-0.07080078125,0.011460352095388159,0,0.0104,0,1,57
6536,62858.749999961052,62858.818054199219,10,9.918212890625,-0.068054238166951109,0.081787109375,0.011731960479070273,0,0.0092,0,1,58
6536.125,62859.999999961052,62860.073089599609,10,10.040283203125,-0.073089638557576109,-0.040283203125,0.011678506639756097,0,0.011,0,1,58
6536.25,62861.249999961045,62861.3166809082,10,9.94873046875,-0.066680947158602066,0.05126953125,0.011852174417137195,0,0.0104,0,1,59
6536.375,62862.499999961045,62862.556457519531,10,9.918212890625,-0.056457558486727066,0.081787109375,0.012064323503218819,0,0.013,0,1,60
6536.5,62863.749999961037,62863.811492919922,10,10.040283203125,-0.061492958884628024,-0.040283203125,0.011965904075679237,0,0.0102,0,1,59
6536.625,62864.999999961037,62865.058898925781,10,9.979248046875,-0.058898964744003024,0.020751953125,0.0120420639840045,0,0.0122,0,1,60
6536.75,62866.249999961037,62866.306304931641,10,9.979248046875,-0.056304970603378024,0.020751953125,0.012119393145960798,0,0.011,0,1,60
6536.875,62867.49999996103,62867.546081542969,10,9.918212890625,-0.046081581938778982,0.081787109375,0.01233702665151014,0,0.0108,0,1,61
6537,62868.74999996103,62868.7858581543,10,9.918212890625,-0.035858193266903982,0.081787109375,0.012528893754383635,0,0.0108,0,1,62
6537.125,62869.999999961023,62870.037078857422,10,10.009765625,-0.037078896399179939,-0.009765625,0.012499603870862483,0,0.0112,0,1,62
6537.25,62871.249999961023,62871.284484863281,10,9.979248046875,-0.034484902258554939,0.020751953125,0.012577755364234411,0,0.0092,0,1,62
6537.375,62872.499999961023,62872.531890869141,10,9.979248046875,-0.031890908117929939,0.020751953125,0.012673120160957457,0,0.0118,0,1,63
6537.5,62873.749999961015,62873.786926269531,10,10.040283203125,-0.0369263085158309,-0.040283203125,0.012645692021970051,0,0.0104,0,1,63
6537.625,62874.999999961015,62875.022888183594,10,9.8876953125,-0.022888222578330897,0.1123046875,0.013001179728252953,0,0.0102,0,1,65
6537.75,62876.249999961008,62876.274108886719,10,10.009765625,-0.024108925710606854,-0.009765625,0.013033521853538732,0,0.011,0,1,65
6537.875,62877.499999961008,62877.532958984375,10,10.07080078125,-0.032959023366856854,-0.07080078125,0.012950885541398128,0,0.0104,0,1,64
6538,62878.749999961008,62878.776550292969,10,9.94873046875,-0.026550331960606854,0.05126953125,0.013186586811529885,0,0.0114,0,1,65
6538.125,62879.999999961,62880.0163269043,10,9.918212890625,-0.016326943296007812,0.081787109375,0.01345702462596828,0,0.0116,0,1,67
6538.25,62881.249999961,62881.282806396484,10,10.1318359375,-0.032806435483507812,-0.1318359375,0.013202087833069587,0,0.0144,0,1,66
6538.375,62882.499999960994,62882.522583007812,10,9.918212890625,-0.02258304681890877,0.081787109375,0.013495814873107574,0,0.0142,0,1,67
6538.5,62883.749999960994,62883.762359619141,10,9.918212890625,-0.01235965814703377,0.081787109375,0.013728902424145928,0,0.0124,0,1,68
6538.625,62884.999999960994,62885.028839111328,10,10.1318359375,-0.02883915033453377,-0.1318359375,0.013432684441474408,0,0.0128,0,1,67
6538.75,62886.249999960986,62886.257171630859,10,9.82666015625,-0.0071716698730597273,0.17333984375,0.013889262708432831,0,0.013,0,1,69
6538.875,62887.499999960986,62887.508392333984,10,10.009765625,-0.0083923729980597273,-0.009765625,0.013829730274572833,0,0.0112,0,1,69
6539,62888.749999960979,62888.751983642578,10,9.94873046875,-0.0019836815990856849,0.05126953125,0.013919080378740498,0,0.0102,0,1,69
6539.125,62889.999999960979,62889.991760253906,10,9.918212890625,0.0082397070727893151,0.081787109375,0.014056125784080151,0,0.0116,0,1,70
6539.25,62891.249999960979,62891.242980957031,10,10.009765625,0.0070190039477893151,-0.009765625,0.013957988212294272,0,0.013,0,1,69
6539.375,62892.499999960972,62892.490386962891,10,9.979248046875,0.0096129980811383575,0.020751953125,0.013954254386231723,0,0.0124,0,1,69
6539.5,62893.749999960972,62893.726348876953,10,9.8876953125,0.023651084018638358,0.1123046875,0.014161037798459897,0,0.012,0,1,70
6539.625,62894.999999960964,62894.977569580078,10,10.009765625,0.0224303808863624,-0.009765625,0.014051191046535233,0,0.0154,0,1,70
6539.75,62896.249999960964,62896.221160888672,10,9.94873046875,0.0288390722926124,0.05126953125,0.014107504319585984,0,0.0158,0,1,70
6539.875,62897.499999960964,62897.468566894531,10,9.979248046875,0.0314330664332374,0.020751953125,0.014085593581170078,0,0.0152,0,1,70
6540,62898.749999960957,62898.715972900391,10,9.979248046875,0.034027060566586442,0.020751953125,0.014069186083759505,0,0.0168,0,1,70
6540.125,62899.999999960957,62899.955749511719,10,9.918212890625,0.044250449238461442,0.081787109375,0.014190136458548152,0,0.0132,0,1,70
6540.25,62901.24999996095,62901.218414306641,10,10.101318359375,0.031585654309310485,-0.101318359375,0.013865450746389993,0,0.012,0,1,69
6540.375,62902.49999996095,62902.462005615234,10,9.94873046875,0.037994345715560485,0.05126953125,0.013944625870834488,0,0.0132,0,1,69
6540.5,62903.74999996095,62903.705596923828,10,9.94873046875,0.044403037121810485,0.05126953125,0.013986356413116538,0,0.0136,0,1,69
6540.625,62904.999999960943,62904.964447021484,10,10.07080078125,0.035552939458284527,-0.07080078125,0.01371848947274339,0,0.0132,0,1,68
6540.75,62906.249999960943,62906.204223632812,10,9.918212890625,0.045776328130159527,0.081787109375,0.013821384187783713,0,0.0124,0,1,69
6540.875,62907.499999960935,62907.451629638672,10,9.979248046875,0.048370322263508569,0.020751953125,0.013725217412236708,0,0.0116,0,1,68
6541,62908.749999960935,62908.718109130859,10,10.1318359375,0.031890830076008569,-0.1318359375,0.013265716005578736,0,0.0134,0,1,66
6541.125,62909.999999960935,62909.954071044922,10,9.8876953125,0.045928916013508569,0.1123046875,0.013411499619653886,0,0.0136,0,1,67
6541.25,62911.249999960928,62911.197662353516,10,9.94873046875,0.052337607412482612,0.05126953125,0.013335357034956866,0,0.0124,0,1,66
6541.375,62912.499999960928,62912.471771240234,10,10.19287109375,0.028228720693732612,-0.19287109375,0.012675188865397768,0,0.0152,0,1,63
6541.5,62913.749999960921,62913.700103759766,10,9.82666015625,0.049896201155206654,0.17333984375,0.012931770604200988,0,0.0148,0,1,64
6541.625,62914.999999960921,62914.947509765625,10,9.979248046875,0.052490195295831654,0.020751953125,0.012730131661088183,0,0.0146,0,1,63
6541.75,62916.249999960921,62916.206359863281,10,10.07080078125,0.043640097639581654,-0.07080078125,0.012311804968147787,0,0.012,0,1,61
6541.875,62917.499999960914,62917.438507080078,10,9.857177734375,0.0614928808354307,0.142822265625,0.0124123642686829,0,0.0112,0,1,62
6542,62918.749999960914,62918.697357177734,10,10.07080078125,0.0526427831791807,-0.07080078125,0.011957006609796171,0,0.0124,0,1,59
6542.125,62919.999999960906,62919.952392578125,10,10.040283203125,0.047607382781279739,-0.040283203125,0.011622762943454093,0,0.0112,0,1,58
6542.25,62921.249999960906,62921.188354492188,10,9.8876953125,0.061645468718779739,0.1123046875,0.011657118471077617,0,0.0124,0,1,58
6542.375,62922.499999960906,62922.439575195312,10,10.009765625,0.060424765593779739,-0.009765625,0.011360060890945864,0,0.0102,0,1,56
6542.5,62923.7499999609,62923.683166503906,10,9.94873046875,0.066833456992753781,0.05126953125,0.0112187997557092,0,0.0092,0,1,56
6542.625,62924.9999999609,62924.9382019043,10,10.040283203125,0.061798056602128781,-0.040283203125,0.010857139151187165,0,0.0096,0,1,54
6542.75,62926.249999960892,62926.189422607422,10,10.009765625,0.060577353469852824,-0.009765625,0.01060003483068156,0,0.0098,0,1,53
6542.875,62927.499999960892,62927.436828613281,10,9.979248046875,0.063171347610477824,0.020751953125,0.01042310974666302,0,0.011,0,1,52
6543,62928.749999960892,62928.684234619141,10,9.979248046875,0.065765341751102824,0.020751953125,0.010237945128395525,0,0.0086,0,1,51
6543.125,62929.999999960884,62929.931640625,10,9.979248046875,0.068359335884451866,0.020751953125,0.010044901735632666,0,0.0092,0,1,50
6543.25,62931.249999960884,62931.175231933594,10,9.94873046875,0.074768027290701866,0.05126953125,0.009913301276601845,0,0.0116,0,1,49
6543.375,62932.499999960877,62932.437896728516,10,10.101318359375,0.062103232361550909,-0.101318359375,0.00941875789209384,0,0.0112,0,1,47
6543.5,62933.749999960877,62933.681488037109,10,9.94873046875,0.068511923767800909,0.05126953125,0.0093287892592745468,0,0.0074,0,1,46
6543.625,62934.999999960877,62934.9250793457,10,9.94873046875,0.074920615174050909,0.05126953125,0.0092081535960885346,0,0.0076,0,1,46
6543.75,62936.24999996087,62936.183929443359,10,10.07080078125,0.066070517510524951,-0.07080078125,0.0087902423813053972,0,0.0082,0,1,43
6543.875,62937.49999996087,62937.423706054688,10,9.918212890625,0.076293906182399951,0.081787109375,0.0087601377855824579,0,0.0082,0,1,43
6544,62938.749999960863,62938.671112060547,10,9.979248046875,0.078887900315749,0.020751953125,0.0085517303591959009,0,0.0074,0,1,42
6544.125,62939.999999960863,62939.933776855469,10,10.101318359375,0.066223105393874,-0.101318359375,0.0080717596269823267,0,0.006,0,1,40
6544.25,62941.249999960863,62941.1735534668,10,9.918212890625,0.076446494065749,0.081787109375,0.00806975760743129,0,0.007,0,1,40
6544.375,62942.499999960855,62942.424774169922,10,10.009765625,0.075225790933473036,-0.009765625,0.0078228936082473423,0,0.0052,0,1,39
6544.5,62943.749999960855,62943.695068359375,10,10.162353515625,0.054931601480348036,-0.162353515625,0.0072532579030333624,0,0.0072,0,1,36
6544.625,62944.999999960848,62944.931030273438,10,9.8876953125,0.068969687410572078,0.1123046875,0.007394905410576684,0,0.0074,0,1,36
6544.75,62946.249999960848,62946.170806884766,10,9.918212890625,0.079193076082447078,0.081787109375,0.0074014817744365961,0,0.007,0,1,37
6544.875,62947.499999960848,62947.429656982422,10,10.07080078125,0.070342978426197078,-0.07080078125,0.0070326639673949191,0,0.0088,0,1,35
6545,62948.749999960841,62948.66943359375,10,9.918212890625,0.08056636709079612,0.081787109375,0.0070636939981023527,0,0.0092,0,1,35
6545.125,62949.999999960841,62949.928283691406,10,10.07080078125,0.07171626943454612,-0.07080078125,0.0067244643900299253,0,0.0064,0,1,33
6545.25,62951.249999960834,62951.190948486328,10,10.101318359375,0.059051474505395163,-0.101318359375,0.0063788385944584108,0,0.0056,0,1,31
6545.375,62952.499999960834,62952.423095703125,10,9.857177734375,0.076904257708520163,0.142822265625,0.006647840637460334,0,0.0054,0,1,33
6545.5,62953.749999960834,62953.678131103516,10,10.040283203125,0.071868857317895163,-0.040283203125,0.0064353854779155319,0,0.0054,0,1,32
6545.625,62954.999999960826,62954.933166503906,10,10.040283203125,0.0668334569199942,-0.040283203125,0.0062660133127115467,0,0.0052,0,1,31
6545.75,62956.249999960826,62956.1767578125,10,9.94873046875,0.0732421483262442,0.05126953125,0.0063395809812732719,0,0.005,0,1,31
6545.875,62957.499999960819,62957.435607910156,10,10.07080078125,0.064392050662718248,-0.07080078125,0.0061252645211123729,0,0.0056,0,1,30
6546,62958.749999960819,62958.686828613281,10,10.009765625,0.063171347537718248,-0.009765625,0.0061030945020282756,0,0.005,0,1,30
6546.125,62959.999999960819,62959.941864013672,10,10.040283203125,0.058135947147093248,-0.040283203125,0.006026913319223952,0,0.0052,0,1,30
6546.25,62961.249999960812,62961.1930847168,10,10.009765625,0.05691524401481729,-0.009765625,0.00604801395601791,0,0.0054,0,1,30
6546.375,62962.499999960812,62962.440490722656,10,9.979248046875,0.05950923815544229,0.020751953125,0.0061460066947596811,0,0.0054,0,1,30
6546.5,62963.749999960804,62963.706970214844,10,10.1318359375,0.043029745960666332,-0.1318359375,0.0058952587702874523,0,0.0054,0,1,29
6546.625,62964.999999960804,62964.958190917969,10,10.009765625,0.041809042835666332,-0.009765625,0.0059939210390216654,0,0.006,0,1,29
6546.75,62966.249999960804,62966.205596923828,10,9.979248046875,0.044403036976291332,0.020751953125,0.0061582351882740324,0,0.0052,0,1,30
6546.875,62967.4999999608,62967.464447021484,10,10.07080078125,0.035552939312765375,-0.07080078125,0.0061010334107736847,0,0.0052,0,1,30
6547,62968.7499999608,62968.711853027344,10,9.979248046875,0.038146933453390375,0.020751953125,0.00628636811770544,0,0.0058,0,1,31
6547.125,62969.99999996079,62969.9592590332,10,9.979248046875,0.040740927586739417,0.020751953125,0.0064569511495959483,0,0.0042,0,1,32
6547.25,62971.24999996079,62971.221923828125,10,10.101318359375,0.028076132664864417,-0.101318359375,0.0063471221771363761,0,0.0086,0,1,31
6547.375,62972.49999996079,62972.461700439453,10,9.918212890625,0.038299521336739417,0.081787109375,0.0067105100392006439,0,0.0054,0,1,33
6547.5,62973.749999960783,62973.716735839844,10,10.040283203125,0.03326412093883846,-0.040283203125,0.0067597200458085708,0,0.0036,0,1,33
6547.625,62974.999999960783,62974.9755859375,10,10.07080078125,0.02441402328258846,-0.07080078125,0.0067774412467728326,0,0.0052,0,1,33
6547.75,62976.249999960775,62976.211547851562,10,9.8876953125,0.0384521092128125,0.1123046875,0.0072549263489120296,0,0.0042,0,1,36
6547.875,62977.499999960775,62977.458953857422,10,9.979248046875,0.0410461033534375,0.020751953125,0.0074753876820845781,0,0.0052,0,1,37
6548,62978.749999960775,62978.713989257812,10,10.040283203125,0.0360107029628125,-0.040283203125,0.0075714230562233791,0,0.005,0,1,37
6548.125,62979.999999960768,62979.957580566406,10,9.94873046875,0.042419394361786544,0.05126953125,0.0079193897626786414,0,0.0056,0,1,39
6548.25,62981.249999960768,62981.216430664062,10,10.07080078125,0.033569296705536544,-0.07080078125,0.0079871813625251864,0,0.0058,0,1,39
6548.375,62982.499999960761,62982.48291015625,10,10.1318359375,0.017089804510760587,-0.1318359375,0.007978803260596249,0,0.0094,0,1,39
6548.5,62983.749999960761,62983.722686767578,10,9.918212890625,0.027313193182635587,0.081787109375,0.00852734516500864,0,0.0062,0,1,42
6548.625,62984.999999960761,62984.9853515625,10,10.101318359375,0.014648398260760587,-0.101318359375,0.00861286276764753,0,0.0094,0,1,43
6548.75,62986.249999960753,62986.240386962891,10,10.040283203125,0.0096129978628596291,-0.040283203125,0.0088850116723149172,0,0.0088,0,1,44
6548.875,62987.499999960753,62987.483978271484,10,9.94873046875,0.016021689269109629,0.05126953125,0.00936535835780215,0,0.0074,0,1,46
6549,62988.749999960746,62988.754272460938,10,10.162353515625,-0.0042725001912913285,-0.162353515625,0.0093178826259850654,0,0.0074,0,1,46
6549.125,62989.999999960746,62990.0016784668,10,9.979248046875,-0.0016785060506663285,0.020751953125,0.00974929358097303,0,0.0066,0,1,48
6549.25,62991.249999960746,62991.252899169922,10,10.009765625,-0.0028992091756663285,-0.009765625,0.01006726298472293,0,0.0088,0,1,50
6549.375,62992.499999960739,62992.511749267578,10,10.07080078125,-0.011749306839192286,-0.07080078125,0.010226195822776125,0,0.0062,0,1,51
6549.5,62993.749999960739,62993.7629699707,10,10.009765625,-0.012970009964192286,-0.009765625,0.010534779698935322,0,0.007,0,1,52
6549.625,62994.999999960732,62995.010375976562,10,9.979248046875,-0.010376015830843244,0.020751953125,0.010889497017881515,0,0.0076,0,1,54
6549.75,62996.249999960732,62996.261596679688,10,10.009765625,-0.011596718955843244,-0.009765625,0.011143169198674119,0,0.0074,0,1,55
6549.875,62997.499999960732,62997.512817382812,10,10.009765625,-0.012817422080843244,-0.009765625,0.011389236013809197,0,0.007,0,1,56
6550,62998.749999960724,62998.771667480469,10,10.07080078125,-0.0216675197443692,-0.07080078125,0.0114953959212191,0,0.007,0,1,57
6550.125,62999.999999960724,63000.015258789062,10,9.94873046875,-0.015258828338119201,0.05126953125,0.011906285595153844,0,0.0104,0,1,59
6550.25,63001.249999960717,63001.251220703125,10,9.8876953125,-0.001220742407895159,0.1123046875,0.012416381007732992,0,0.0098,0,1,62
6550.375,63002.499999960717,63002.521514892578,10,10.162353515625,-0.021514931861020159,-0.162353515625,0.012252452004468742,0,0.0106,0,1,61
6550.5,63003.749999960717,63003.757476806641,10,9.8876953125,-0.007476845923520159,0.1123046875,0.012802586392413292,0,0.0134,0,1,64
6550.625,63004.99999996071,63005.008697509766,10,10.009765625,-0.0086975490557961166,-0.009765625,0.013014223059981456,0,0.0126,0,1,65
6550.75,63006.24999996071,63006.271362304688,10,10.101318359375,-0.021362343977671117,-0.101318359375,0.013032323209984435,0,0.0142,0,1,65
6550.875,63007.4999999607,63007.511138916016,10,9.918212890625,-0.011138955313072074,0.081787109375,0.013514841417875746,0,0.014,0,1,67
6551,63008.7499999607,63008.758544921875,10,9.979248046875,-0.0085449611724470742,0.020751953125,0.013803539875372735,0,0.0118,0,1,69
6551.125,63009.9999999607,63010.017395019531,10,10.07080078125,-0.017395058828697074,-0.07080078125,0.013869529649742623,0,0.0128,0,1,69
6551.25,63011.249999960695,63011.253356933594,10,9.8876953125,-0.0033569728984730318,0.1123046875,0.01437466537932861,0,0.0122,0,1,71
6551.375,63012.499999960695,63012.516021728516,10,10.101318359375,-0.016021767820348032,-0.101318359375,0.014323599284348926,0,0.012,0,1,71
6551.5,63013.749999960688,63013.774871826172,10,10.07080078125,-0.024871865483873989,-0.07080078125,0.01438559397721084,0,0.011,0,1,71
6551.625,63014.999999960688,63015.018463134766,10,9.94873046875,-0.018463174077623989,0.05126953125,0.014733311156369836,0,0.0118,0,1,73
6551.75,63016.249999960688,63016.269683837891,10,10.009765625,-0.019683877202623989,-0.009765625,0.014882502557291547,0,0.0122,0,1,74
6551.875,63017.499999960681,63017.524719238281,10,10.040283203125,-0.024719277600524947,-0.040283203125,0.014939775146053573,0,0.0116,0,1,74
6552,63018.749999960681,63018.768310546875,10,9.94873046875,-0.018310586194274947,0.05126953125,0.015193761411075384,0,0.0134,0,1,75
6552.125,63019.999999960673,63020.027160644531,10,10.07080078125,-0.027160683857800905,-0.07080078125,0.01511524447864044,0,0.0136,0,1,75
6552.25,63021.249999960673,63021.282196044922,10,10.040283203125,-0.032196084248425905,-0.040283203125,0.015118144166352314,0,0.0152,0,1,75
